timestamp_ms,satellite_id,temperature_c,battery_percent,status,payload_len,payload_hex
1787300123638,42,27.3734303,15,NOMINAL,32,"28 26 f9 ca 99 15 cf f2 c1 bd 3d aa cd ba 0c 07 3b b4 9a d9 fe 9d 91 66 dd cd 0d ed 62 b5 bf 4a"
1787300123638,42,26.0992985,14,WARNING,32,"b5 41 19 ad fa d9 5c 9d e1 6e 1f fc 88 57 24 ba e4 ec 43 bc 72 7b c5 f7 3d 2b 2a 71 22 63 02 50"
1787300123638,42,20.9836998,13,NOMINAL,32,"b0 b6 e3 4b 7f 46 ac c0 3b b4 12 6c 1e 7f f7 0d 38 2c 3b 01 6d 7d f1 46 7a 68 97 fd fc 0b 95 10"
1787300123638,42,22.0218487,12,SAFE_MODE,32,"52 d1 e2 f0 85 97 17 d0 cb 69 05 c5 48 5e 4b e8 33 c4 dc af 0a 34 96 b5 de 69 f1 a0 d4 59 44 91"
1787300123638,42,23.2415562,11,NOMINAL,32,"ed 64 56 cc 84 4e 5b 16 7b 31 ce 37 79 ee 91 74 a3 27 76 1c df 7e 97 2f f9 69 45 c6 5f 9d 15 94"
1787300123638,42,27.0249844,10,NOMINAL,32,"7b 07 3a 5d c8 f0 97 4e 8d 35 fb ee 8c c4 8d 57 90 fe bd ae af ec 0c e1 27 df 3e 44 1e b3 1c f1"
1787300123638,42,14.8677711,9,WARNING,32,"65 f1 78 22 67 47 83 2d 25 1c d0 dd 1b 84 88 1e a6 dc 48 3e 26 b4 b1 ee 2b b9 55 f6 24 b7 dd f6"
1787300123638,42,21.9569302,8,NOMINAL,32,"b4 f8 3e 93 b8 60 7b 32 9f 34 24 3c bd a7 23 ea dd b0 54 bb 06 3c d2 c9 05 36 e4 3c b0 9e 33 1f"
1787300123638,42,19.4297028,7,WARNING,32,"d5 23 72 b0 0d 7f 61 36 02 8d 33 42 1a ac 89 a9 f8 bd 3f 38 24 bd 7c ea 2c 7b 25 29 45 11 4b fe"
1787300123638,42,22.5361595,6,NOMINAL,32,"e0 b2 24 76 1f 17 3e 4a 61 43 b5 3a 6d 12 9e 45 ba 6f 30 a5 5c f0 4f 75 af 67 66 e9 98 61 bb 4a"
1787300123638,42,22.7016296,5,NOMINAL,32,"2e e4 b8 48 f4 31 f7 fb 8a 15 a3 e3 a1 92 ec d1 76 41 a6 70 9e 06 21 a6 b2 5d 85 fe 42 29 51 58"
1787300123638,42,18.9969597,4,NOMINAL,32,"a5 c6 8c e3 b4 dd 93 b6 cb 2a f5 38 62 12 b3 0f e0 00 af 75 e9 db a6 07 8b f6 3a 61 b9 e4 49 dc"
1787300123638,42,20.9788284,3,NOMINAL,32,"3f 29 2a cc 1f 49 d4 67 62 81 32 fb d4 b3 f8 84 a8 0c ba d6 be da 98 52 96 a5 d7 f3 7f d9 03 92"
1787300123638,42,19.8451309,2,NOMINAL,32,"2b 96 1c 1f d9 28 96 c7 62 63 e5 5d 6e 69 80 e4 f7 75 3f fb 19 64 87 c3 36 34 22 1b 7d 82 58 cc"
1787300123638,42,18.8586483,1,CRITICAL,32,"6e f0 0e ab 03 0f db c7 78 b2 54 c4 7c 61 fb 62 c5 c8 fe 5a 1e 6c 42 a3 ba 7c 60 dd 7b 1d 48 0c"
1787300123638,42,29.2551193,0,NOMINAL,32,"71 2f ee fb bb 72 75 5d 86 f3 62 eb ba 16 cc 06 26 a7 53 84 72 50 cd 93 f6 0a 85 6e 4e b7 99 36"
1787300123638,42,27.5937386,100,NOMINAL,32,"63 63 6d c8 07 fc f2 69 ba 97 93 19 fd 4f 00 f2 1e af 13 b0 0b 6d 7a 64 2d e5 e1 f7 21 28 68 88"
1787300123638,42,28.0904446,99,NOMINAL,32,"cc ed 1a 78 6e 72 4b 7d 1e 0c a5 6c 1b f6 d1 1b b2 83 2e 92 c9 51 2b d2 99 60 a0 5a 70 0a d5 38"
1787300123638,42,23.7856579,98,NOMINAL,32,"ae 52 7d 3e a4 d5 4b a6 8f a8 d5 6b bb 9c 81 94 57 14 af 9b 6f e4 38 9a 14 9b fb 67 54 fc 39 9a"
1787300123638,42,21.4052582,97,NOMINAL,32,"53 68 1b a4 70 7e 91 3b 19 b6 c7 e6 08 ba 5d 16 d2 4a e0 0a 27 4c 3c 3a 19 86 8f 5d 73 aa 2b df"
1787300123638,42,22.1685467,96,NOMINAL,32,"0e 6c fa 9b 55 f5 76 a8 bd 6a 72 81 00 d8 50 61 ae c0 0d 34 23 40 d2 17 b2 5c bf 56 78 19 8e b4"
1787300123638,42,21.7010708,95,NOMINAL,32,"b4 cf 31 99 44 31 3c 6c 97 69 04 77 5c 70 8b b8 fa 13 ac 2c 37 5f 51 94 cf b7 b5 01 79 77 a7 96"
1787300123638,42,24.7631912,94,NOMINAL,32,"c0 42 aa fc 7b c6 d5 24 61 83 46 00 22 1c 09 75 7c db 64 6e 0c 2a 2c 3e 6e 57 cc 33 d4 96 1c d4"
1787300123638,42,16.5234814,93,NOMINAL,32,"95 af dc d6 4a 1f b4 70 22 cd ff ae e2 bf 73 be 82 e5 bf f5 8e 56 64 f3 b3 40 c8 81 5c 63 2f 75"
1787300123638,42,20.6981182,92,NOMINAL,32,"69 20 fd de 35 e3 ec aa 47 d3 db 52 bd 2a 35 5d 4a 6c 61 08 2a b8 88 91 e4 d4 09 1c 6d 03 18 eb"
1787300123638,42,22.429409,91,NOMINAL,32,"a5 4d af a4 ad d3 77 8a 5b f6 bf 0e 79 11 af d0 e9 42 49 87 b3 d5 64 42 08 0a 47 cf 67 2d 12 b5"
1787300123638,42,25.953886,90,NOMINAL,32,"b9 9d f9 ae 81 25 61 9c b1 f9 fe 51 a7 c0 be 5d e1 df b9 27 e1 48 b3 80 c6 40 3a 3d c9 40 02 29"
1787300123638,42,19.1987114,89,NOMINAL,32,"a7 39 f9 33 80 31 30 95 e4 53 a5 9c 96 a9 e6 54 36 4a 27 82 b8 24 49 8a 29 73 5e 39 33 a8 70 a6"
1787300123638,42,16.4275723,88,NOMINAL,32,"ec 26 71 35 02 a1 81 1e b2 c3 59 01 df 86 54 b7 18 2d dc 0f 2d 07 ce 4a 3c dc e8 04 d5 2b da e0"
1787300123638,42,23.7293701,87,NOMINAL,32,"fd 20 d8 cd 8b 8a 28 36 5a b4 e2 28 9a 93 02 0b f5 90 3f 0a e9 cd fe e6 cb 1a 1e 7e 74 82 c2 ce"
1787300123638,42,24.5183449,86,NOMINAL,32,"cf 6e e2 26 75 e0 28 9e d9 e8 7c e6 0e 97 a1 b8 ce b6 62 92 ec 84 ab dc c9 bc 5f e7 81 68 0a 77"
1787300123638,42,22.194294,85,NOMINAL,32,"d7 ee 16 09 3a 5c 94 e5 9c 82 0b bd c4 da 10 db 0f 42 e3 e8 83 e5 2c 1d 26 02 9c 80 eb d1 5a 08"
1787300123638,42,22.726841,84,NOMINAL,32,"18 90 0a 4e c2 37 14 d8 0a 75 9b cf d2 31 ca ec 2b 11 41 30 24 ba d7 91 f0 2e 1e 3a 8a 67 1d e1"
1787300123638,42,22.1006947,83,NOMINAL,32,"a4 90 7f a9 b6 66 48 64 69 51 2e 97 45 7f dc 23 86 a3 a4 6b 07 b4 35 a4 22 c0 65 99 39 a6 8d c0"
1787300123638,42,24.4904709,82,NOMINAL,32,"a2 02 89 62 6c 58 37 2d fa 34 c6 28 2b 35 a4 69 f0 cf 47 8f 6a 63 4b de aa 9a 46 4f e4 e4 8b 53"
1787300123638,42,27.8989944,81,NOMINAL,32,"95 ff d8 da fd af be bd 7d 3a 1e 59 54 ca 45 58 de 47 81 2c 97 24 83 fd 33 fc 1d 9b e8 e9 2e f6"
1787300123638,42,20.6584034,80,CRITICAL,32,"2e be 5c c6 97 eb fe 1b 8c 20 90 59 09 de 64 0f 17 f3 43 e0 6d c5 e8 61 a2 59 42 88 e8 da bb 97"
1787300123638,42,15.2438335,79,NOMINAL,32,"ff 83 f6 01 f7 41 f3 a4 52 23 db 61 30 da bf 5e 97 05 3c b1 72 c0 c6 36 59 01 47 4f 21 92 6d f1"
1787300123638,42,22.7704144,78,NOMINAL,32,"e6 52 d9 ed b5 94 37 da 5b 92 67 8e c0 ce 28 d0 d0 46 7b 53 c3 94 e2 f2 e9 92 e4 17 6f 23 8e 33"
1787300123638,42,22.7968826,77,NOMINAL,32,"f7 2d b2 df 6c 4b 44 71 e1 66 91 1a a0 80 61 c7 7b 6a 6c 34 81 fa fc a9 b5 5a 98 2e 74 92 f1 13"
1787300123638,42,16.6516132,76,NOMINAL,32,"7b 39 bb c7 c7 c3 23 0e 1a 54 6c 06 d5 33 34 aa 64 07 9c 63 c1 93 e2 0a dc 52 7b 47 11 7d a6 b0"
1787300123638,42,20.592617,75,NOMINAL,32,"10 28 57 14 4e a8 cd ef 0c 22 4f 8c ea aa e4 37 dc fb 8a 92 3d 2b 58 85 0f 8e 7d 6a 0c 84 8d d2"
1787300123638,42,31.5024433,74,NOMINAL,32,"eb 84 5d d1 2e 4a 26 ef b8 87 2e 7d b5 11 48 89 e0 e3 b3 e0 c6 07 da 82 79 4a c6 07 c2 8e cb a9"
1787300123638,42,19.8429565,73,NOMINAL,32,"bf 55 eb bf 67 0e 64 16 a0 48 36 70 9c c2 a1 ef d0 c9 60 88 87 67 5a 29 e6 7a e8 ab ac 9b 9b f8"
1787300123638,42,25.5718746,72,NOMINAL,32,"6b 58 5c 70 39 5d 35 63 34 a4 85 76 a3 68 4f fe fe b0 22 b1 38 27 05 77 0c cd 40 74 d2 b5 35 18"
1787300123638,42,26.3810215,71,NOMINAL,32,"fb 86 35 6c 1c 90 ba 5b cd e2 94 65 f6 ad 17 0d 2d 5c 6c 32 28 6c a7 0c 5b 2b 8d 58 1b e2 66 65"
1787300123638,42,21.5763721,70,NOMINAL,32,"f8 5d db dc a0 0d 00 e6 7d f3 cd 28 e0 c1 f7 33 02 b3 20 36 83 00 93 40 d9 d1 59 56 ab 57 c8 0e"
1787300123638,42,18.5573578,69,NOMINAL,32,"d5 3a c9 b0 0f 0f d1 8b 57 36 98 25 7b 5f ef 89 58 f0 b4 0a 6f 5f 25 5c 98 71 04 b6 12 fe 4e da"
1787300123638,42,14.917635,68,NOMINAL,32,"95 02 2f a1 1e 10 27 51 cc 0d 40 55 4d 5b f4 69 42 22 b5 9b 7d 4e 08 53 41 ab 19 e5 8d f7 3b 3c"
1787300123638,42,27.0011158,67,NOMINAL,32,"a0 86 5c f8 44 9f bc 4e 0e bb d3 ab cd b0 57 f6 cb 04 f3 17 6c af d5 75 6c 11 24 ba 8a 6e b1 65"
1787300123638,42,18.8426094,66,NOMINAL,32,"17 79 6f 82 c8 eb 19 9f 48 84 be 2e b8 cf a8 d9 65 7f 6a 74 ab 12 a3 34 9b 5c 69 87 67 e7 ed 1c"
1787300123638,42,25.9341545,65,NOMINAL,32,"5e 4e 1a bd a7 9b 2e 93 cd 54 1b 31 9f 25 63 b3 7c 2f 04 dc e8 10 51 1f 25 4b bb ad f6 7d d9 23"
1787300123638,42,17.8104916,64,NOMINAL,32,"9d a5 62 cb ab f9 f7 a7 4e 72 5f 79 56 e5 70 96 a3 de 93 6a 0c ad 39 b6 18 eb f8 dc ee 75 3a 61"
1787300123638,42,21.1307926,63,NOMINAL,32,"a6 b4 e5 7c 10 c6 54 7f 93 2a 16 48 be 4f 37 e9 17 0b 30 50 67 c4 20 ae b4 11 0e 35 09 18 77 a8"
1787300123638,42,13.9366989,62,NOMINAL,32,"29 83 bd f1 dd 04 e9 46 6e 94 01 cc 3c 8a 0a b0 59 0f 1b d6 05 c9 3e 0b 80 a6 e8 0a 07 d1 93 e5"
1787300123638,42,17.0992584,61,NOMINAL,32,"c7 ed 4f 7a 31 9a dc f9 95 1e 67 ca e1 be 5a 2d cb e8 9b 59 bd 90 f3 cd dd e4 47 84 22 84 b7 d5"
1787300123638,42,21.4724808,60,NOMINAL,32,"ca e7 9d ab 09 1d 2c f8 f5 6c 1e 2a f3 66 d6 04 a6 58 97 63 00 8e e7 2b b8 f4 63 71 c8 70 6c 9f"
1787300123638,42,22.0021801,59,NOMINAL,32,"06 85 a6 37 f1 64 89 7b 81 d7 41 92 11 78 be 3d 49 b0 df 55 19 ba 9c 09 ae d3 eb 9c 5b ca fc eb"
1787300123638,42,25.1377411,58,NOMINAL,32,"58 7a f1 4b a1 f7 44 63 e9 75 1c 57 17 ba 4e 39 bf 8d 57 41 b5 0a f8 a8 31 22 05 5f 0f de 0d 57"
1787300123638,42,18.4774818,57,NOMINAL,32,"3a 05 05 5c 12 55 54 27 c8 5a c8 ac 20 c2 09 52 f8 be 29 ba e2 f4 d4 3a 82 94 51 55 c5 17 0c 45"
1787300123638,42,25.2344189,56,WARNING,32,"ba 9f 5d ae 29 0d 98 a2 58 f1 eb 2b 30 39 1b 4e a1 e9 2c e0 95 a4 03 7d f7 48 2e a8 9d 16 cc f4"
1787300123638,42,18.8748093,55,NOMINAL,32,"8e 02 b3 45 3d 43 7d 36 57 a7 28 94 8c 5b be a3 cd 49 91 08 ef af 0f fb 3b 98 6b 09 95 fc 0b 81"
1787300123638,42,21.0460854,54,NOMINAL,32,"f5 52 b9 c7 9a de 97 98 14 e1 5a a6 79 df 0a 99 2c 77 1f 37 3d f8 bb e8 e8 33 73 6b 92 df 83 a1"
1787300123638,42,26.2091446,53,NOMINAL,32,"3e c2 58 d7 5d aa 72 77 ab 39 82 e7 de 69 36 63 23 26 a6 cf d9 7b d5 e9 db 4e 68 c1 2c 6f 43 47"
1787300123638,42,23.9813633,52,NOMINAL,32,"25 11 75 f0 ff 23 54 8e 23 61 85 83 d9 22 d8 69 d3 97 ed 16 31 2d 13 f1 5c ce 54 42 e3 22 50 d5"
1787300123638,42,19.4195938,51,NOMINAL,32,"28 82 52 e4 eb d5 2a 24 75 18 74 06 bc 4c 58 d3 57 d5 93 ac ba af 76 37 fc 2f 01 e1 17 db 2d 23"
1787300123638,42,22.5531025,50,NOMINAL,32,"fe 7d a4 4b ad 1c 4d 4f 25 ac e6 63 f2 ef ee c5 4f e8 bf 46 5b 77 ea 95 96 fb 5e 28 84 15 9b cd"
1787300123638,42,26.3053246,49,NOMINAL,32,"47 d5 3f 60 10 eb d3 58 1e 78 16 2d fa e9 79 6b aa 81 eb 00 bc 27 6e 9e 33 d0 ff f4 b3 95 17 55"
1787300123638,42,20.5393333,48,NOMINAL,32,"1d 6c b9 a0 e5 26 a8 05 8e 11 77 17 c1 13 df 6d 57 de 6d 2c fb c1 6d 85 b9 63 2e fd c0 58 20 b5"
1787300123638,42,16.388382,47,NOMINAL,32,"38 82 83 98 f3 03 d1 b3 10 3f a7 57 02 ec c3 0c c9 d9 45 de 6b 33 f3 a8 24 52 89 40 ae 8d c5 ea"
1787300123638,42,24.9357948,46,NOMINAL,32,"ed c6 92 17 11 ea 4b 30 b6 b6 f3 4c 1a 19 43 2b 27 5e 01 55 ac 21 97 99 02 04 f9 ce be 10 b0 d7"
1787300123638,42,24.8037777,45,NOMINAL,32,"1f 75 7c 53 ed 90 c8 e0 3b ff c8 a8 0e e6 6a 4a be e5 53 51 84 f9 1e 11 a2 c5 83 33 50 71 a8 90"
1787300123638,42,30.2903233,44,NOMINAL,32,"ee 7a 4c ef 31 78 06 18 3c 9b d3 7f 39 0c 4d cd 99 b3 c3 3d 3f e5 1e b2 81 5f 56 f8 5a dd 75 6d"
1787300123638,42,23.4944172,43,NOMINAL,32,"1d c6 56 12 72 d8 b8 27 f9 55 23 30 c6 e9 de 22 37 f5 61 40 00 18 ce e7 ae 0a 11 4c 0a dc 3f 2c"
1787300123638,42,21.5774193,42,NOMINAL,32,"6f 9f 29 22 32 8b 32 80 9d a0 5e 49 42 fd 3e 56 e6 62 62 ea 57 af fb 42 16 87 2c c5 cc 1f af 3a"
1787300123638,42,16.3972721,41,NOMINAL,32,"d1 65 ad 86 66 d3 11 68 b9 49 a0 df 78 7f 53 90 5e f1 9f ec a8 7e 46 f1 21 53 34 42 9a d7 00 d4"
1787300123638,42,18.1126652,40,NOMINAL,32,"d1 50 81 26 5b 17 e8 a6 b0 33 a5 f8 7f 40 64 cd 80 d4 83 d2 1f bb 31 10 f7 d9 6a f9 36 8a 15 70"
1787300123638,42,15.7748966,39,CRITICAL,32,"8a a2 17 6a ef 01 19 eb 9c 5f 02 33 77 3a df 27 fa 84 e4 60 c8 ee 8c 1c d5 58 e5 8c 17 6d d3 f0"
1787300123638,42,21.8299713,38,NOMINAL,32,"c4 59 ab d8 6c 19 d9 b1 3a 6f c8 13 6d 0b d6 c3 bf 22 79 fa d9 1d d7 58 29 7d 78 8f 26 4c 0f f0"
1787300123638,42,20.4128971,37,NOMINAL,32,"58 49 97 ee 18 d2 fa 58 02 c0 6c 52 d3 d9 b4 91 5a c6 f2 70 94 54 ef dd df a6 47 d6 26 fc ba 45"
1787300123638,42,23.6997547,36,NOMINAL,32,"41 18 80 f1 f7 ef 7f b4 da 1f 29 7a 25 59 49 0a c2 d7 c5 95 f2 11 a9 26 0e cb ff f2 71 50 84 11"
1787300123638,42,21.3847141,35,NOMINAL,32,"58 7f 6d b3 bd 98 30 f1 ed 44 8f 22 9f f9 65 5b 0d 7b 91 88 87 0a d0 e9 c1 eb 82 e2 52 08 ca 28"
1787300123638,42,18.7767258,34,NOMINAL,32,"db 9a 39 23 52 1f 5d 9d b3 dc 88 f1 bd a5 b1 34 dd 8c d1 61 0a c2 9d f2 3e 2d 7d 41 7b 9f 64 89"
1787300123638,42,22.1309986,33,NOMINAL,32,"eb 97 b7 78 3a 7b a0 c0 3d 59 73 bd bf be e1 af 9a 71 72 bb c2 5c f8 21 47 1b c8 61 34 44 ac b2"
1787300123638,42,20.6734924,32,NOMINAL,32,"7b a7 90 5a 7d dc 96 c6 a8 9a 95 46 c3 46 bb ea 1f af b0 32 29 b5 d2 9a da 6a 62 1e 0c 62 2d 07"
1787300123638,42,31.3453445,31,NOMINAL,32,"bf fa fd cf b5 3c 8b 43 36 8c e5 eb a9 85 85 13 7e 30 2f 3d 55 73 83 e5 dd fe ec 89 68 b7 f5 41"
1787300123638,42,19.4939423,30,NOMINAL,32,"c1 9a 7d 1c b2 73 f9 21 6c b1 fd 75 ce 27 de 4f ad 76 52 22 8e 2d 59 2a 28 40 27 97 9f c5 f7 92"
1787300123638,42,17.7109051,29,NOMINAL,32,"1a 1f 98 ed 8a 58 89 a5 68 bd af 32 01 ca ea 7f 99 95 79 fa 5d 61 c9 c3 93 2a 1b 44 b8 e7 43 bf"
1787300123638,42,21.5352478,28,NOMINAL,32,"42 83 8a 02 cc 56 86 47 ce 16 f9 e8 6c fb b5 c7 ff b4 c5 9c 1a 5d 8d c5 cf 80 48 0f bb ea 8c 88"
1787300123638,42,23.9754028,27,NOMINAL,32,"4a c7 32 13 68 96 ee 7f 80 98 cf 35 7d f8 13 dd 35 58 c1 aa c2 cc 9b 33 19 f5 e6 e0 3b fb 3c de"
1787300123638,42,24.4079781,26,NOMINAL,32,"c8 b1 8e 51 35 fd f5 53 14 e3 9e 6b 01 42 70 56 86 55 f4 b6 bf d4 6e 7c 4f e1 b7 09 e8 c9 57 63"
1787300123638,42,21.612545,25,NOMINAL,32,"e1 74 81 f1 b8 5c d8 46 b4 1a f5 bf 41 e3 ff 3a 97 a7 a3 a0 4c 96 fa 15 37 7c b9 e8 fe 6f d1 2f"
1787300123638,42,18.2570457,24,NOMINAL,32,"eb 2a 30 c3 ba 8b 5b 7b 75 2a ff d1 f4 28 b7 b1 67 19 af 61 d2 16 dd a5 0e 1a 45 d8 71 7c 32 36"
1787300123638,42,17.1079617,23,NOMINAL,32,"e5 1b bd 14 31 74 ad a0 95 ee 9b 52 eb e1 c3 e6 c4 93 39 05 7c 92 49 95 23 a3 de 57 5e c1 f5 c5"
1787300123638,42,15.8582258,22,NOMINAL,32,"f6 c9 4f fc 04 38 4f c9 43 cc 02 db 37 95 ca d3 48 15 06 6a aa fc 57 b2 0c f8 59 56 f1 8c 27 27"
1787300123638,42,28.3934555,21,NOMINAL,32,"dc e9 36 d1 cc 4c f0 56 74 44 29 dc 56 63 06 69 11 c7 64 90 55 7f 68 55 b4 39 a5 56 2a 40 d1 2b"
1787300123638,42,23.6451797,20,NOMINAL,32,"7d 6b 2a c5 a6 e2 38 cb 78 20 37 aa 1f ba 6a 1d 63 c9 95 15 e6 23 3d c8 43 e0 3f fb c2 45 58 c4"
1787300123638,42,21.8274994,19,NOMINAL,32,"e1 3b a8 cc c0 ae 22 0f 04 7a c7 6f 28 3f 50 59 dd 98 60 05 25 39 d9 61 ac ab 50 26 56 1b fc 8d"
1787300123638,42,26.0381241,18,NOMINAL,32,"c1 db 42 03 cf c6 7e 23 06 2e ba 10 f5 a3 e0 aa 81 e7 32 fb b8 4d 7c 33 3e 16 52 b2 69 12 ee 4b"
1787300123638,42,17.1436005,17,NOMINAL,32,"f2 ad 0d e8 30 b2 9c 87 8d d6 19 96 af f9 0e bf 86 f3 0f 1e 72 92 f4 da 14 60 3d 12 7a 76 1b d0"
1787300123638,42,20.4467163,16,NOMINAL,32,"9d 2a f0 f6 7e e7 c6 07 aa 27 d0 05 fe ff 57 6a 9d 65 64 c8 2d ce 86 b2 01 54 0d fd a7 39 83 9d"
1787300123638,42,25.8874607,15,NOMINAL,32,"26 3e 83 f2 fb 4f 24 e6 fe e3 82 6a 38 5b a2 d3 76 5b cc bd f3 23 52 29 c1 f9 ed ee 7e 19 28 63"
1787300123638,42,23.8852673,14,NOMINAL,32,"38 35 b7 33 1d 5c 17 b7 e3 5f 55 ba 8c 6d 49 7d 62 5e d8 d7 ce 0d 79 3f 40 6e ee a4 66 3d fa 7f"
1787300123638,42,22.8671799,13,NOMINAL,32,"6f 4b b5 95 80 0f 09 c7 37 68 df 6d db 7f 8b ae c5 ff 94 2b 82 bd 88 06 d1 53 45 da 75 8d a0 1d"
1787300123638,42,22.1265144,12,WARNING,32,"10 ef 26 9c db ac 52 25 a8 4a 10 b9 e3 27 a3 29 b4 03 1d a6 ac 3c 8d d6 49 fc fd 72 52 6a e5 3e"
1787300123638,42,24.0254021,11,NOMINAL,32,"c9 96 36 6b 56 8e 1f d2 3e bc 0b 83 6a 8a 59 13 0a a2 53 3d de 0b 77 47 2b a6 fb fa e0 bb 6d b2"
1787300123638,42,22.7320023,10,NOMINAL,32,"fd 20 fd 4d b4 49 52 42 01 fe a3 6a 48 37 c4 72 33 6d 48 d3 b3 86 61 91 04 f8 7c cd 5f 84 cc 3e"
1787300123638,42,26.4997368,9,NOMINAL,32,"30 32 47 64 49 2a 44 db 94 f5 a0 24 98 48 5f a5 42 09 15 0f f5 6c ef f0 ec 88 77 84 cf 85 cb 79"
1787300123638,42,21.8336029,8,NOMINAL,32,"7c d6 22 46 f9 d3 60 08 ab 4b f9 f1 77 83 34 52 4a ea bc e8 cb c5 4a 4c c6 5b 18 9f ee d0 fa 44"
1787300123638,42,20.5576515,7,NOMINAL,32,"f3 5f 37 36 74 86 b5 0b b7 32 4b fb c2 9c 26 b8 88 3c 18 86 e6 fe 0f be 75 cb db 34 93 cd 39 cb"
1787300123638,42,19.8019962,6,NOMINAL,32,"11 4c e6 c7 c4 45 a9 19 d9 5a e0 51 1d 38 01 31 46 f7 99 55 27 22 a0 91 8e 60 3a ad 42 b3 f7 93"
1787300123638,42,23.1039963,5,NOMINAL,32,"4f 3a cb 64 25 9a 89 5b a5 af cb c4 f2 b6 c0 5c f4 0f a2 71 0b b3 44 26 43 08 2f 8c e6 a6 c8 d5"
1787300123638,42,19.7409744,4,CRITICAL,32,"9a 50 aa c2 e0 13 be 0c 2f 62 c4 ff 2f c3 b0 8e 57 54 51 88 99 7a 37 89 29 fd 8a a3 8d 30 5e 15"
1787300123638,42,22.5308056,3,NOMINAL,32,"da c8 fe 7c 9b 10 28 d9 6e be 0c e7 38 d6 a7 fc 1d 17 55 98 20 24 c6 64 8c 5a fc 1d e8 db 80 20"
1787300123638,42,20.4221764,2,WARNING,32,"7d 06 48 1b e4 92 de 1a 60 be c7 35 e6 2b b3 23 dd 68 c5 e7 bc 00 7b 32 64 39 87 64 ec da eb 9b"
1787300123638,42,25.8298168,1,NOMINAL,32,"a9 cf 7f 40 10 d6 bb e7 b5 3c 21 12 3b 87 36 ca 86 2f 69 3e a8 b4 a8 83 60 30 d5 4c ca 68 a0 15"
1787300123638,42,23.9646225,0,NOMINAL,32,"4c c4 44 6c b8 67 b8 bf fd e1 45 05 bb ff d5 a6 c5 86 a9 da 1c a8 00 65 63 76 b1 25 e1 06 3e b0"
1787300123638,42,21.938673,100,NOMINAL,32,"0c 82 6b a4 97 29 91 23 47 d3 9d 32 55 f6 40 a3 91 83 da fb 3f 1b 01 eb 6d 0b 98 35 7e 3b 48 31"
1787300123638,42,14.83706,99,NOMINAL,32,"df ff a9 0c 42 ca 7c 44 b5 e3 d6 2f 21 fb 13 2e 76 41 c0 7e 15 ff a3 5b f3 af 30 04 90 58 f9 82"
1787300123638,42,22.8466892,98,WARNING,32,"cf a4 e2 34 05 ec db 7a 05 64 d7 d0 ba 31 96 3b e5 96 7b 46 26 b2 11 f9 17 3e 83 10 a6 ed 38 3f"
1787300123638,42,27.4348049,97,NOMINAL,32,"f3 c3 8b e6 11 ca ca 14 dd 67 df 33 af 4f c3 16 a7 28 38 00 4c e9 38 8c 10 cc d7 b0 5c cf 1a 86"
1787300123638,42,21.7967949,96,NOMINAL,32,"45 d2 09 c4 c6 fc 15 15 85 0b 8b 1c 3b 79 59 6b 4e 9e 1d 12 a9 44 db 63 7d fe d8 e4 df 3d 5a 52"
1787300123638,42,21.7099476,95,NOMINAL,32,"8c f7 74 8e b9 e9 95 fc 8a 2b 5e 93 66 d7 a5 0f 6f df 6c 7c 40 3e e9 23 3c c5 f2 a2 4b a4 9f 6b"
1787300123638,42,24.9063168,94,NOMINAL,32,"ad 12 cd 01 75 e9 f0 e2 70 1d 5a b0 d9 fc 74 73 6b 6b 5f e0 40 77 11 c0 ab 84 d3 c4 2d dd b8 27"
1787300123638,42,24.6398964,93,NOMINAL,32,"ae 13 c6 98 48 95 31 5f 86 e2 d5 57 53 2a ac ed 4a fc e4 71 bf 4e a9 fc 51 8a 74 4a 66 8d 9c 35"
1787300123638,42,19.7681446,92,NOMINAL,32,"6d 73 aa 52 49 b0 71 f7 a9 dd 1b a5 90 17 4e b8 92 a1 bd d2 bb 93 69 4d 6b 18 b3 a5 5d 09 64 bd"
1787300123638,42,25.5200958,91,NOMINAL,32,"b1 a7 fc 31 7c 04 f7 4f 25 34 88 dd bf 54 ca 4e d1 93 0b a9 74 07 25 6f 9d ee 1c 39 98 c9 70 4c"
1787300123638,42,27.7386551,90,WARNING,32,"b1 90 6f 51 ae 05 4d 9d 28 05 7a 02 d0 ba 67 bb a1 51 a7 60 3f fb be 1c 0d 9f 33 61 df bb 27 69"
1787300123638,42,13.6516171,89,NOMINAL,32,"dd c5 36 aa 10 b1 78 7b 87 e5 27 48 39 7d d2 f2 67 bd 65 ca e8 6f 28 11 71 b1 90 e6 fa 55 47 f0"
1787300123638,42,20.3768272,88,NOMINAL,32,"4b 7d e0 4f d7 05 27 43 a4 b2 05 a1 c3 ea 82 06 b5 67 3c 77 90 9a 9d c7 c9 8b b2 83 8e 48 18 66"
1787300123638,42,19.7246437,87,NOMINAL,32,"2a 6b c0 02 94 de 3a 48 6d 65 d7 dd 9b 59 60 d4 5d e8 8d 65 d5 5c ff 37 ff c8 68 f1 d2 90 b3 9e"
1787300123638,42,20.444437,86,NOMINAL,32,"86 a5 a1 b5 5c da d7 d4 9d 96 6c 8f 84 6f f8 37 42 b5 47 01 22 d9 fc 00 e5 2e 2d 22 92 4f af 16"
